REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWROILSYRXX01,2029,0.0
GLOBAL,PWROILSYRXX01,2030,0.0
GLOBAL,PWROILSYRXX01,2031,0.0
GLOBAL,PWROILSYRXX01,2032,0.0
GLOBAL,PWROILSYRXX01,2033,0.0
GLOBAL,PWROILSYRXX01,2034,0.0
GLOBAL,PWROILSYRXX01,2035,0.0
GLOBAL,PWROILSYRXX01,2036,0.0
GLOBAL,PWROILSYRXX01,2037,0.0
GLOBAL,PWROILSYRXX01,2038,0.0
GLOBAL,PWROILSYRXX01,2039,0.0
GLOBAL,PWROILSYRXX01,2040,0.0
GLOBAL,PWROILSYRXX01,2041,0.0
GLOBAL,PWROILSYRXX01,2042,0.0
GLOBAL,PWROILSYRXX01,2043,0.0
GLOBAL,PWROILSYRXX01,2044,0.0
GLOBAL,PWROILSYRXX01,2045,0.0
GLOBAL,PWROILSYRXX01,2046,0.0
GLOBAL,PWROILSYRXX01,2047,0.0
GLOBAL,PWROILSYRXX01,2048,0.0
GLOBAL,PWROILSYRXX01,2049,0.0
GLOBAL,PWROILSYRXX01,2050,0.0
GLOBAL,PWRHYDTGOXX01,2021,0.066
GLOBAL,PWRHYDTGOXX01,2022,0.066
GLOBAL,PWRHYDTGOXX01,2023,0.066
GLOBAL,PWRHYDTGOXX01,2024,0.066
GLOBAL,PWRHYDTGOXX01,2025,0.066
GLOBAL,PWRHYDTGOXX01,2026,0.066
GLOBAL,PWRHYDTGOXX01,2027,0.066
GLOBAL,PWRHYDTGOXX01,2028,0.066
GLOBAL,PWRHYDTGOXX01,2029,0.066
GLOBAL,PWRHYDTGOXX01,2030,0.066
GLOBAL,PWRHYDTGOXX01,2031,0.066
GLOBAL,PWRHYDTGOXX01,2032,0.066
GLOBAL,PWRHYDTGOXX01,2033,0.066
GLOBAL,PWRHYDTGOXX01,2034,0.066
GLOBAL,PWRHYDTGOXX01,2035,0.066
GLOBAL,PWRHYDTGOXX01,2036,0.066
GLOBAL,PWRHYDTGOXX01,2037,0.066
GLOBAL,PWRHYDTGOXX01,2038,0.066
GLOBAL,PWRHYDTGOXX01,2039,0.066
GLOBAL,PWRHYDTGOXX01,2040,0.066
GLOBAL,PWRHYDTGOXX01,2041,0.066
GLOBAL,PWRHYDTGOXX01,2042,0.066
GLOBAL,PWRHYDTGOXX01,2043,0.066
GLOBAL,PWRHYDTGOXX01,2044,0.066
GLOBAL,PWRHYDTGOXX01,2045,0.066
GLOBAL,PWRHYDTGOXX01,2046,0.066
GLOBAL,PWRHYDTGOXX01,2047,0.066
GLOBAL,PWRHYDTGOXX01,2048,0.066
GLOBAL,PWRHYDTGOXX01,2049,0.066
GLOBAL,PWRHYDTGOXX01,2050,0.066
GLOBAL,PWROCGTGOXX00,2021,0.028
GLOBAL,PWROCGTGOXX00,2022,0.028
GLOBAL,PWROCGTGOXX00,2023,0.028
GLOBAL,PWROCGTGOXX00,2024,0.028
GLOBAL,PWROCGTGOXX00,2025,0.0
GLOBAL,PWROCGTGOXX00,2026,0.0
GLOBAL,PWROCGTGOXX00,2027,0.0
GLOBAL,PWROCGTGOXX00,2028,0.0
GLOBAL,PWROCGTGOXX00,2029,0.0
GLOBAL,PWROCGTGOXX00,2030,0.0
GLOBAL,PWROCGTGOXX00,2031,0.0
GLOBAL,PWROCGTGOXX00,2032,0.0
GLOBAL,PWROCGTGOXX00,2033,0.0
GLOBAL,PWROCGTGOXX00,2034,0.0
GLOBAL,PWROCGTGOXX00,2035,0.0
GLOBAL,PWROCGTGOXX00,2036,0.0
GLOBAL,PWROCGTGOXX00,2037,0.0
GLOBAL,PWROCGTGOXX00,2038,0.0
GLOBAL,PWROCGTGOXX00,2039,0.0
GLOBAL,PWROCGTGOXX00,2040,0.0
GLOBAL,PWROCGTGOXX00,2041,0.0
GLOBAL,PWROCGTGOXX00,2042,0.0
GLOBAL,PWROCGTGOXX00,2043,0.0
GLOBAL,PWROCGTGOXX00,2044,0.0
GLOBAL,PWROCGTGOXX00,2045,0.0
GLOBAL,PWROCGTGOXX00,2046,0.0
GLOBAL,PWROCGTGOXX00,2047,0.0
GLOBAL,PWROCGTGOXX00,2048,0.0
GLOBAL,PWROCGTGOXX00,2049,0.0
GLOBAL,PWROCGTGOXX00,2050,0.0
GLOBAL,PWROILTGOXX01,2021,0.101
GLOBAL,PWROILTGOXX01,2022,0.101
GLOBAL,PWROILTGOXX01,2023,0.101
GLOBAL,PWROILTGOXX01,2024,0.101
GLOBAL,PWROILTGOXX01,2025,0.101
GLOBAL,PWROILTGOXX01,2026,0.101
GLOBAL,PWROILTGOXX01,2027,0.0
GLOBAL,PWROILTGOXX01,2028,0.0
GLOBAL,PWROILTGOXX01,2029,0.0
GLOBAL,PWROILTGOXX01,2030,0.0
GLOBAL,PWROILTGOXX01,2031,0.0
GLOBAL,PWROILTGOXX01,2032,0.0
GLOBAL,PWROILTGOXX01,2033,0.0
GLOBAL,PWROILTGOXX01,2034,0.0
GLOBAL,PWROILTGOXX01,2035,0.0
GLOBAL,PWROILTGOXX01,2036,0.0
GLOBAL,PWROILTGOXX01,2037,0.0
GLOBAL,PWROILTGOXX01,2038,0.0
GLOBAL,PWROILTGOXX01,2039,0.0
GLOBAL,PWROILTGOXX01,2040,0.0
GLOBAL,PWROILTGOXX01,2041,0.0
GLOBAL,PWROILTGOXX01,2042,0.0
GLOBAL,PWROILTGOXX01,2043,0.0
GLOBAL,PWROILTGOXX01,2044,0.0
GLOBAL,PWROILTGOXX01,2045,0.0
GLOBAL,PWROILTGOXX01,2046,0.0
GLOBAL,PWROILTGOXX01,2047,0.0
GLOBAL,PWROILTGOXX01,2048,0.0
GLOBAL,PWROILTGOXX01,2049,0.0
GLOBAL,PWROILTGOXX01,2050,0.0
GLOBAL,PWRBIOTHAXX01,2021,3.2304
GLOBAL,PWRBIOTHAXX01,2022,3.2304
GLOBAL,PWRBIOTHAXX01,2023,3.2304
GLOBAL,PWRBIOTHAXX01,2024,3.2304
GLOBAL,PWRBIOTHAXX01,2025,3.2304
GLOBAL,PWRBIOTHAXX01,2026,3.2304
GLOBAL,PWRBIOTHAXX01,2027,3.2304
GLOBAL,PWRBIOTHAXX01,2028,3.2304
GLOBAL,PWRBIOTHAXX01,2029,3.2304
GLOBAL,PWRBIOTHAXX01,2030,3.2304
GLOBAL,PWRBIOTHAXX01,2031,3.2304
GLOBAL,PWRBIOTHAXX01,2032,0.0
GLOBAL,PWRBIOTHAXX01,2033,0.0
GLOBAL,PWRBIOTHAXX01,2034,0.0
GLOBAL,PWRBIOTHAXX01,2035,0.0
GLOBAL,PWRBIOTHAXX01,2036,0.0
GLOBAL,PWRBIOTHAXX01,2037,0.0
GLOBAL,PWRBIOTHAXX01,2038,0.0
GLOBAL,PWRBIOTHAXX01,2039,0.0
GLOBAL,PWRBIOTHAXX01,2040,0.0
GLOBAL,PWRBIOTHAXX01,2041,0.0
GLOBAL,PWRBIOTHAXX01,2042,0.0
GLOBAL,PWRBIOTHAXX01,2043,0.0
GLOBAL,PWRBIOTHAXX01,2044,0.0
GLOBAL,PWRBIOTHAXX01,2045,0.0
GLOBAL,PWRBIOTHAXX01,2046,0.0
GLOBAL,PWRBIOTHAXX01,2047,0.0
GLOBAL,PWRBIOTHAXX01,2048,0.0
GLOBAL,PWRBIOTHAXX01,2049,0.0
GLOBAL,PWRBIOTHAXX01,2050,0.0
GLOBAL,PWRCCGTHAXX00,2021,28.374
GLOBAL,PWRCCGTHAXX00,2022,28.374
GLOBAL,PWRCCGTHAXX00,2023,28.374
GLOBAL,PWRCCGTHAXX00,2024,28.374
GLOBAL,PWRCCGTHAXX00,2025,12.12
GLOBAL,PWRCCGTHAXX00,2026,12.12
GLOBAL,PWRCCGTHAXX00,2027,11.372
GLOBAL,PWRCCGTHAXX00,2028,11.372
GLOBAL,PWRCCGTHAXX00,2029,9.682
GLOBAL,PWRCCGTHAXX00,2030,9.682
GLOBAL,PWRCCGTHAXX00,2031,8.632
GLOBAL,PWRCCGTHAXX00,2032,8.388
GLOBAL,PWRCCGTHAXX00,2033,8.388
GLOBAL,PWRCCGTHAXX00,2034,7.524
GLOBAL,PWRCCGTHAXX00,2035,7.184
GLOBAL,PWRCCGTHAXX00,2036,7.184
GLOBAL,PWRCCGTHAXX00,2037,7.184
GLOBAL,PWRCCGTHAXX00,2038,7.184
GLOBAL,PWRCCGTHAXX00,2039,4.316
GLOBAL,PWRCCGTHAXX00,2040,4.316
GLOBAL,PWRCCGTHAXX00,2041,3.612
GLOBAL,PWRCCGTHAXX00,2042,3.2
GLOBAL,PWRCCGTHAXX00,2043,3.2
GLOBAL,PWRCCGTHAXX00,2044,3.2
GLOBAL,PWRCCGTHAXX00,2045,1.6
GLOBAL,PWRCCGTHAXX00,2046,0.0
GLOBAL,PWRCCGTHAXX00,2047,0.0
GLOBAL,PWRCCGTHAXX00,2048,0.0
GLOBAL,PWRCCGTHAXX00,2049,0.0
GLOBAL,PWRCCGTHAXX00,2050,0.0
GLOBAL,PWRCOATHAXX01,2021,5.259
GLOBAL,PWRCOATHAXX01,2022,5.259
GLOBAL,PWRCOATHAXX01,2023,5.259
GLOBAL,PWRCOATHAXX01,2024,5.259
GLOBAL,PWRCOATHAXX01,2025,5.259
GLOBAL,PWRCOATHAXX01,2026,2.859
GLOBAL,PWRCOATHAXX01,2027,2.859
GLOBAL,PWRCOATHAXX01,2028,2.859
GLOBAL,PWRCOATHAXX01,2029,2.859
GLOBAL,PWRCOATHAXX01,2030,2.531
GLOBAL,PWRCOATHAXX01,2031,2.531
GLOBAL,PWRCOATHAXX01,2032,2.005
GLOBAL,PWRCOATHAXX01,2033,2.005
GLOBAL,PWRCOATHAXX01,2034,2.005
GLOBAL,PWRCOATHAXX01,2035,2.005
GLOBAL,PWRCOATHAXX01,2036,2.005
GLOBAL,PWRCOATHAXX01,2037,2.005
GLOBAL,PWRCOATHAXX01,2038,0.66
GLOBAL,PWRCOATHAXX01,2039,0.66
GLOBAL,PWRCOATHAXX01,2040,0.66
GLOBAL,PWRCOATHAXX01,2041,0.66
GLOBAL,PWRCOATHAXX01,2042,0.66
GLOBAL,PWRCOATHAXX01,2043,0.0
GLOBAL,PWRCOATHAXX01,2044,0.0
GLOBAL,PWRCOATHAXX01,2045,0.0
GLOBAL,PWRCOATHAXX01,2046,0.0
GLOBAL,PWRCOATHAXX01,2047,0.0
GLOBAL,PWRCOATHAXX01,2048,0.0
GLOBAL,PWRCOATHAXX01,2049,0.0
GLOBAL,PWRCOATHAXX01,2050,0.0
GLOBAL,PWRCSPTHAXX01,2021,0.005
GLOBAL,PWRCSPTHAXX01,2022,0.005
GLOBAL,PWRCSPTHAXX01,2023,0.005
GLOBAL,PWRCSPTHAXX01,2024,0.005
GLOBAL,PWRCSPTHAXX01,2025,0.005
GLOBAL,PWRCSPTHAXX01,2026,0.005
GLOBAL,PWRCSPTHAXX01,2027,0.005
GLOBAL,PWRCSPTHAXX01,2028,0.005
GLOBAL,PWRCSPTHAXX01,2029,0.005
GLOBAL,PWRCSPTHAXX01,2030,0.005
GLOBAL,PWRCSPTHAXX01,2031,0.005
GLOBAL,PWRCSPTHAXX01,2032,0.005
GLOBAL,PWRCSPTHAXX01,2033,0.005
GLOBAL,PWRCSPTHAXX01,2034,0.005
GLOBAL,PWRCSPTHAXX01,2035,0.005
GLOBAL,PWRCSPTHAXX01,2036,0.005
GLOBAL,PWRCSPTHAXX01,2037,0.005
GLOBAL,PWRCSPTHAXX01,2038,0.005
GLOBAL,PWRCSPTHAXX01,2039,0.005
GLOBAL,PWRCSPTHAXX01,2040,0.0
GLOBAL,PWRCSPTHAXX01,2041,0.0
GLOBAL,PWRCSPTHAXX01,2042,0.0
GLOBAL,PWRCSPTHAXX01,2043,0.0
GLOBAL,PWRCSPTHAXX01,2044,0.0
GLOBAL,PWRCSPTHAXX01,2045,0.0
GLOBAL,PWRCSPTHAXX01,2046,0.0
GLOBAL,PWRCSPTHAXX01,2047,0.0
GLOBAL,PWRCSPTHAXX01,2048,0.0
GLOBAL,PWRCSPTHAXX01,2049,0.0
GLOBAL,PWRCSPTHAXX01,2050,0.0
GLOBAL,PWRHYDTHAXX01,2021,3.787
GLOBAL,PWRHYDTHAXX01,2022,3.787
GLOBAL,PWRHYDTHAXX01,2023,3.787
GLOBAL,PWRHYDTHAXX01,2024,3.787
GLOBAL,PWRHYDTHAXX01,2025,3.787
GLOBAL,PWRHYDTHAXX01,2026,3.787
GLOBAL,PWRHYDTHAXX01,2027,3.787
GLOBAL,PWRHYDTHAXX01,2028,3.787
GLOBAL,PWRHYDTHAXX01,2029,3.787
GLOBAL,PWRHYDTHAXX01,2030,3.787
GLOBAL,PWRHYDTHAXX01,2031,3.787
GLOBAL,PWRHYDTHAXX01,2032,3.787
GLOBAL,PWRHYDTHAXX01,2033,3.787
GLOBAL,PWRHYDTHAXX01,2034,3.787
GLOBAL,PWRHYDTHAXX01,2035,3.787
GLOBAL,PWRHYDTHAXX01,2036,3.787
GLOBAL,PWRHYDTHAXX01,2037,3.787
GLOBAL,PWRHYDTHAXX01,2038,3.787
GLOBAL,PWRHYDTHAXX01,2039,3.787
GLOBAL,PWRHYDTHAXX01,2040,3.787
GLOBAL,PWRHYDTHAXX01,2041,3.787
GLOBAL,PWRHYDTHAXX01,2042,3.787
GLOBAL,PWRHYDTHAXX01,2043,3.787
GLOBAL,PWRHYDTHAXX01,2044,3.787
GLOBAL,PWRHYDTHAXX01,2045,3.787
GLOBAL,PWRHYDTHAXX01,2046,3.787
GLOBAL,PWRHYDTHAXX01,2047,3.787
GLOBAL,PWRHYDTHAXX01,2048,3.787
GLOBAL,PWRHYDTHAXX01,2049,3.787
GLOBAL,PWRHYDTHAXX01,2050,3.787
GLOBAL,PWROCGTHAXX00,2021,0.598
GLOBAL,PWROCGTHAXX00,2022,0.598
